# #nodes     | #leaves    | min depth  | max depth  | depth diff | %left      | %right     
  696          241            4           19           15          0.207          0.793        
  697          242            4           19           15          0.207          0.793        
  698          243            4           19           15          0.207          0.793        
  699          244            4           19           15          0.206          0.794        
  700          244            4           19           15          0.206          0.794        
  701          244            4           19           15          0.206          0.794        
  702          244            4           19           15          0.205          0.795        
  703          244            4           19           15          0.205          0.795        
  704          245            4           19           15          0.205          0.795        
  705          246            4           19           15          0.205          0.795        
  706          247            3           19           16          0.206          0.794        
  707          247            3           19           16          0.207          0.793        
  708          248            3           19           16          0.207          0.793        
  709          248            3           19           16          0.206          0.794        
  710          249            3           19           16          0.206          0.794        
  711          249            3           19           16          0.206          0.794        
  712          249            3           19           16          0.205          0.795        
  713          249            3           19           16          0.205          0.795        
  714          250            3           19           16          0.205          0.795        
  715          251            3           19           16          0.204          0.796        
  716          251            3           19           16          0.204          0.796        
  717          251            3           19           16          0.205          0.795        
  718          252            3           19           16          0.205          0.795        
  719          252            3           19           16          0.205          0.795        
  720          252            3           19           16          0.204          0.796        
  721          252            3           19           16          0.204          0.796        
  722          253            3           19           16          0.205          0.795        
  723          253            3           19           16          0.205          0.795        
  724          253            3           19           16          0.205          0.795        
  725          253            3           19           16          0.206          0.794        
  726          253            3           19           16          0.206          0.794        
  727          253            3           19           16          0.205          0.795        
  728          253            3           19           16          0.205          0.795        
  729          253            3           20           17          0.205          0.795        
  730          253            3           20           17          0.204          0.796        
  731          253            3           20           17          0.205          0.795        
  732          253            3           20           17          0.207          0.793        
  733          254            3           20           17          0.206          0.794        
  734          254            3           20           17          0.206          0.794        
  735          255            3           20           17          0.206          0.794        
  736          255            3           20           17          0.205          0.795        
  737          255            3           20           17          0.205          0.795        
  738          255            3           20           17          0.206          0.794        
  739          255            3           20           17          0.206          0.794        
  740          255            3           20           17          0.206          0.794        
  741          255            3           20           17          0.207          0.793        
  742          255            3           20           17          0.208          0.792        
  743          256            3           20           17          0.208          0.792        
  744          256            3           20           17          0.207          0.793        
  745          257            3           20           17          0.207          0.793        
  746          258            3           20           17          0.207          0.793        
  747          258            3           20           17          0.208          0.792        
  748          259            3           20           17          0.207          0.793        
  749          260            3           20           17          0.207          0.793        
  750          261            3           20           17          0.208          0.792        
  751          261            3           20           17          0.209          0.791        
  752          261            3           20           17          0.210          0.790        
  753          261            3           20           17          0.210          0.790        
  754          261            3           20           17          0.210          0.790        
  755          261            3           20           17          0.211          0.789        
  756          261            3           20           17          0.211          0.789        
  757          261            3           20           17          0.210          0.790        
  758          261            3           20           17          0.211          0.789        
  759          261            3           20           17          0.211          0.789        
  760          262            3           20           17          0.211          0.789        
  761          262            3           20           17          0.211          0.789        
  762          262            3           20           17          0.210          0.790        
  763          263            3           20           17          0.210          0.790        
  764          263            3           20           17          0.210          0.790        
  765          263            3           20           17          0.209          0.791        
  766          263            3           20           17          0.209          0.791        
  767          263            3           20           17          0.209          0.791        
  768          263            3           20           17          0.209          0.791        
  769          263            3           20           17          0.208          0.792        
  770          264            3           20           17          0.208          0.792        
  771          264            3           20           17          0.208          0.792        
  772          264            3           20           17          0.208          0.792        
  773          264            3           20           17          0.207          0.793        
  774          265            3           20           17          0.207          0.793        
  775          266            3           20           17          0.207          0.793        
  776          266            3           20           17          0.206          0.794        
  777          266            3           20           17          0.206          0.794        
  778          266            3           20           17          0.206          0.794        
  779          266            3           20           17          0.206          0.794        
  780          266            3           20           17          0.205          0.795        
  781          267            3           20           17          0.205          0.795        
  782          267            3           20           17          0.206          0.794        
  783          267            3           20           17          0.206          0.794        
  784          267            3           20           17          0.206          0.794        
  785          267            3           20           17          0.205          0.795        
  786          268            3           20           17          0.206          0.794        
  787          269            3           20           17          0.206          0.794        
  788          269            3           20           17          0.207          0.793        
  789          269            3           20           17          0.208          0.792        
  790          269            3           20           17          0.209          0.791        
  791          269            3           20           17          0.209          0.791        
  792          269            3           20           17          0.209          0.791        
  793          269            3           20           17          0.208          0.792        
  794          270            3           20           17          0.209          0.791        
  795          271            3           20           17          0.209          0.791        
  796          272            3           20           17          0.209          0.791        
  797          272            3           20           17          0.209          0.791        
  798          272            3           20           17          0.208          0.792        
  799          273            3           20           17          0.209          0.791        
  800          273            3           20           17          0.209          0.791        
  801          274            3           20           17          0.209          0.791        
  802          274            3           20           17          0.208          0.792        
  803          274            3           20           17          0.208          0.792        
  804          274            3           20           17          0.208          0.792        
  805          274            3           20           17          0.208          0.792        
  806          274            3           20           17          0.207          0.793        
  807          274            3           20           17          0.208          0.792        
  808          274            3           20           17          0.209          0.791        
  809          274            3           20           17          0.209          0.791        
  810          274            3           20           17          0.209          0.791        
  811          274            3           20           17          0.209          0.791        
  812          274            3           20           17          0.208          0.792        
  813          274            3           20           17          0.209          0.791        
  814          274            3           20           17          0.209          0.791        
  815          274            3           20           17          0.209          0.791        
  816          274            3           20           17          0.210          0.790        
  817          275            3           20           17          0.210          0.790        
  818          276            3           20           17          0.209          0.791        
  819          276            3           20           17          0.209          0.791        
  820          276            3           20           17          0.209          0.791        
  821          276            3           20           17          0.209          0.791        
  822          276            3           20           17          0.208          0.792        
  823          277            3           20           17          0.209          0.791        
  824          278            3           20           17          0.209          0.791        
  825          279            3           20           17          0.209          0.791        
  826          279            3           20           17          0.208          0.792        
  827          279            3           20           17          0.208          0.792        
  828          279            3           20           17          0.208          0.792        
  829          279            3           20           17          0.208          0.792        
  830          279            3           20           17          0.207          0.793        
  831          279            3           20           17          0.207          0.793        
  832          279            3           20           17          0.208          0.792        
  833          279            3           20           17          0.208          0.792        
  834          279            3           20           17          0.209          0.791        
  835          280            3           20           17          0.209          0.791        
  836          281            3           20           17          0.208          0.792        
  837          282            3           20           17          0.208          0.792        
  838          282            3           20           17          0.209          0.791        
  839          282            3           20           17          0.210          0.790        
  840          282            3           20           17          0.210          0.790        
  841          282            3           20           17          0.210          0.790        
  842          283            3           20           17          0.209          0.791        
  843          283            3           20           17          0.209          0.791        
  844          283            3           20           17          0.209          0.791        
  845          283            3           20           17          0.209          0.791        
  846          283            3           20           17          0.208          0.792        
  847          283            3           20           17          0.208          0.792        
  848          284            3           20           17          0.209          0.791        
  849          284            3           20           17          0.209          0.791        
  850          284            3           20           17          0.208          0.792        
  851          284            3           20           17          0.208          0.792        
  852          285            3           20           17          0.208          0.792        
  853          286            3           20           17          0.208          0.792        
  854          287            3           20           17          0.208          0.792        
  855          288            3           20           17          0.207          0.793        
  856          288            3           20           17          0.207          0.793        
  857          289            3           20           17          0.207          0.793        
  858          289            3           20           17          0.207          0.793        
  859          289            3           20           17          0.206          0.794        
  860          289            3           20           17          0.206          0.794        
  861          289            3           20           17          0.206          0.794        
  862          289            3           20           17          0.206          0.794        
  863          289            3           20           17          0.205          0.795        
  864          289            3           20           17          0.205          0.795        
  865          290            3           20           17          0.205          0.795        
  866          290            3           20           17          0.206          0.794        
  867          290            3           20           17          0.207          0.793        
  868          291            3           20           17          0.206          0.794        
  869          291            3           20           17          0.206          0.794        
  870          291            3           20           17          0.206          0.794        
  871          291            3           20           17          0.206          0.794        
  872          292            3           20           17          0.206          0.794        
  873          293            3           20           17          0.205          0.795        
  874          293            3           20           17          0.205          0.795        
  875          294            3           20           17          0.206          0.794        
  876          294            3           20           17          0.206          0.794        
  877          294            3           20           17          0.205          0.795        
  878          295            3           20           17          0.206          0.794        
  879          296            3           20           17          0.206          0.794        
  880          296            3           20           17          0.206          0.794        
  881          297            3           20           17          0.206          0.794        
  882          298            3           20           17          0.205          0.795        
  883          299            3           20           17          0.205          0.795        
  884          300            3           20           17          0.205          0.795        
  885          300            3           20           17          0.205          0.795        
  886          301            3           20           17          0.205          0.795        
  887          302            3           20           17          0.204          0.796        
  888          303            3           20           17          0.204          0.796        
  889          303            3           20           17          0.204          0.796        
  890          304            3           20           17          0.205          0.795        
  891          305            3           20           17          0.204          0.796        
  892          305            3           20           17          0.205          0.795        
  893          306            3           20           17          0.205          0.795        
  894          307            3           20           17          0.205          0.795        
  895          308            3           20           17          0.205          0.795        
  896          308            3           20           17          0.204          0.796        
  897          308            3           20           17          0.204          0.796        
  898          309            3           20           17          0.204          0.796        
  899          309            3           20           17          0.204          0.796        
  900          310            3           20           17          0.205          0.795        
  901          311            3           20           17          0.204          0.796        
  902          312            3           20           17          0.205          0.795        
  903          312            3           20           17          0.205          0.795        
  904          313            3           20           17          0.205          0.795        
  905          313            3           20           17          0.206          0.794        
  906          314            3           20           17          0.206          0.794        
  907          314            3           20           17          0.205          0.795        
  908          314            3           20           17          0.206          0.794        
  909          315            3           20           17          0.207          0.793        
  910          315            3           20           17          0.207          0.793        
  911          315            3           20           17          0.208          0.792        
  912          315            3           20           17          0.207          0.793        
  913          315            3           20           17          0.207          0.793        
  914          315            3           20           17          0.207          0.793        
  915          315            3           20           17          0.207          0.793        
  916          316            3           20           17          0.207          0.793        
  917          317            3           20           17          0.206          0.794        
  918          317            3           20           17          0.206          0.794        
  919          317            3           20           17          0.206          0.794        
  920          317            3           20           17          0.206          0.794        
  921          317            3           20           17          0.205          0.795        
  922          318            3           20           17          0.205          0.795        
  923          318            3           20           17          0.205          0.795        
  924          319            3           20           17          0.206          0.794        
  925          320            3           20           17          0.206          0.794        
  926          320            3           20           17          0.206          0.794        
  927          320            3           20           17          0.206          0.794        
  928          320            3           20           17          0.206          0.794        
  929          320            3           20           17          0.207          0.793        
  930          321            3           20           17          0.207          0.793        
  931          321            3           20           17          0.206          0.794        
  932          321            3           20           17          0.206          0.794        
  933          321            3           20           17          0.206          0.794        
  934          321            3           20           17          0.207          0.793        
  935          322            3           20           17          0.207          0.793        
  936          323            3           20           17          0.206          0.794        
  937          323            3           20           17          0.207          0.793        
  938          324            3           20           17          0.207          0.793        
  939          324            3           20           17          0.207          0.793        
  940          324            3           20           17          0.207          0.793        
  941          324            3           20           17          0.206          0.794        
  942          324            3           20           17          0.206          0.794        
  943          324            3           20           17          0.206          0.794        
  944          324            3           20           17          0.206          0.794        
  945          324            3           20           17          0.206          0.794        
  946          324            3           20           17          0.205          0.795        
  947          324            3           20           17          0.205          0.795        
  948          325            3           20           17          0.205          0.795        
  949          325            3           20           17          0.206          0.794        
  950          325            3           20           17          0.205          0.795        
  951          325            3           20           17          0.205          0.795        
  952          326            3           20           17          0.205          0.795        
  953          326            3           20           17          0.205          0.795        
  954          326            3           20           17          0.205          0.795        
  955          326            3           20           17          0.204          0.796        
  956          326            3           20           17          0.204          0.796        
  957          327            3           20           17          0.204          0.796        
  958          328            3           20           17          0.204          0.796        
  959          329            3           20           17          0.204          0.796        
  960          329            3           20           17          0.203          0.797        
  961          329            3           20           17          0.203          0.797        
  962          329            3           20           17          0.203          0.797        
  963          329            3           20           17          0.203          0.797        
  964          330            3           20           17          0.202          0.798        
  965          331            3           20           17          0.202          0.798        
  966          332            3           20           17          0.203          0.797        
  967          333            3           20           17          0.203          0.797        
  968          333            3           20           17          0.204          0.796        
  969          333            3           20           17          0.204          0.796        
  970          333            3           20           17          0.203          0.797        
  971          333            3           20           17          0.203          0.797        
  972          333            3           20           17          0.203          0.797        
  973          333            3           20           17          0.204          0.796        
  974          334            3           20           17          0.203          0.797        
  975          334            3           20           17          0.203          0.797        
  976          334            3           20           17          0.203          0.797        
  977          335            3           20           17          0.203          0.797        
  978          335            3           20           17          0.203          0.797        
  979          335            3           20           17          0.202          0.798        
  980          335            3           20           17          0.202          0.798        
  981          335            3           20           17          0.202          0.798        
  982          335            3           20           17          0.202          0.798        
  983          335            3           20           17          0.202          0.798        
  984          335            3           20           17          0.201          0.799        
  985          335            3           20           17          0.201          0.799        
  986          336            3           20           17          0.201          0.799        
  987          336            3           20           17          0.201          0.799        
  988          337            3           20           17          0.201          0.799        
  989          338            3           20           17          0.200          0.800        
  990          338            3           20           17          0.200          0.800        
  991          339            3           20           17          0.200          0.800        
  992          339            3           20           17          0.200          0.800        
  993          340            3           20           17          0.201          0.799        
  994          341            3           20           17          0.200          0.800        
  995          341            3           20           17          0.200          0.800        
  996          342            3           20           17          0.200          0.800        
  997          342            3           20           17          0.200          0.800        
  998          342            3           20           17          0.200          0.800        
  999          342            3           20           17          0.199          0.801        
